account_id,position_id,close_ticket,symbol,symbol_norm,direction,magic,comment_last,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,sl,tp,account_type,server,strategy_id_from_comment,raw_magic_is_bad,strategy_id,strategy_side,bucket_side,timeframe,ea_filename,strategy_mapping_source,strategy_mapping_confidence,strategy_mapping_reason,inference_sample_trades,inference_key,canonical_magic,canonical_bucket,bucket_side_auto_reason,is_exportable,not_exportable_reason
540136824,126606722,118368993,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-23 03:15:00+00:00,2026-04-23 23:45:00+00:00,159.605,159.696,0.09100000000000819,0.6,0.6,34.19,0.0,-3.0,31.189999999999998,158.805,161.055,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136824,127034087,118676504,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-24 02:45:00+00:00,2026-04-24 23:45:01+00:00,159.785,159.394,-0.39099999999999113,0.6,0.6,-147.18,0.0,-3.0,-150.18,158.985,161.235,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136824,127388859,119034610,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-27 01:15:01+00:00,2026-04-27 23:45:00+00:00,159.562,159.405,-0.1570000000000107,0.6,0.6,-59.09,0.0,-3.0,-62.09,158.762,161.012,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136824,127771981,119422954,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-28 04:00:00+00:00,2026-04-28 23:45:00+00:00,159.472,159.603,0.13100000000000023,0.6,0.6,49.25,0.0,-3.0,46.25,158.671,160.921,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136824,128233449,119806327,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-29 08:15:00+00:00,2026-04-29 23:45:00+00:00,159.677,160.423,0.7460000000000093,0.6,0.6,279.01,0.0,-3.0,276.01,158.877,161.127,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136824,130217535,121317753,USDJPY,USDJPY,BUY,39,[sl 157.060],2026-05-06 06:15:00+00:00,2026-05-06 07:27:50+00:00,157.86,157.06,-0.8000000000000114,0.6,0.6,-305.62,0.0,-3.0,-308.62,157.06,159.31,LIVE,FTMO-Server4,,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136824,130997267,122352921,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-05-08 01:15:00+00:00,2026-05-08 23:45:00+00:00,156.897,156.663,-0.23399999999998045,0.6,0.6,-89.62,0.0,-3.0,-92.62,156.094,158.344,LIVE,FTMO-Server4,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
540136824,107593740,100380367,XAUUSD,XAUUSD,BUY,45,[tp 5186.09],2026-02-25 03:15:00+00:00,2026-02-25 03:22:15+00:00,5175.23,5186.209999999999,10.979999999999563,0.1,0.1,109.8,0.0,-0.72,109.08,5163.14,5186.09,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,109656306,102309441,XAUUSD,XAUUSD,BUY,45,[sl 5346.86],2026-03-03 02:30:00+00:00,2026-03-03 02:54:08+00:00,5358.41,5346.66,-11.75,0.1,0.1,-117.5,0.0,-0.75,-118.25,5346.86,5369.81,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,110249857,102867329,XAUUSD,XAUUSD,BUY,45,[sl 5148.41],2026-03-04 03:15:00+00:00,2026-03-04 03:26:53+00:00,5159.959999999999,5148.36,-11.599999999999454,0.1,0.1,-116.0,0.0,-0.72,-116.72,5148.41,5171.36,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,110701465,103285402,XAUUSD,XAUUSD,BUY,45,[tp 5177.13],2026-03-05 02:00:00+00:00,2026-03-05 02:19:37+00:00,5165.719999999999,5177.13,11.410000000000764,0.1,0.1,114.1,0.0,-0.72,113.38,5154.18,5177.13,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,111234090,103775346,XAUUSD,XAUUSD,BUY,45,[tp 5130.17],2026-03-06 03:45:00+00:00,2026-03-06 03:50:51+00:00,5118.77,5130.8,12.029999999999745,0.1,0.1,120.3,0.0,-0.72,119.58,5107.22,5130.17,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,112227078,104699508,XAUUSD,XAUUSD,BUY,45,[tp 5148.66],2026-03-10 01:45:00+00:00,2026-03-10 01:58:59+00:00,5137.259999999999,5148.999999999999,11.739999999999782,0.1,0.1,117.4,0.0,-0.72,116.68,5125.71,5148.66,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,113323754,105721811,XAUUSD,XAUUSD,BUY,45,[tp 5181.91],2026-03-12 10:15:00+00:00,2026-03-12 10:45:21+00:00,5170.51,5181.95,11.4399999999996,0.1,0.1,114.4,0.0,-0.72,113.68,5158.96,5181.91,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,113744983,106126980,XAUUSD,XAUUSD,BUY,45,[sl 5108.38],2026-03-13 04:15:00+00:00,2026-03-13 06:29:06+00:00,5119.93,5108.36,-11.570000000000618,0.1,0.1,-115.7,0.0,-0.72,-116.42,5108.38,5131.33,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,114734760,107037917,XAUUSD,XAUUSD,BUY,45,[tp 5039.58],2026-03-17 05:00:00+00:00,2026-03-17 07:44:46+00:00,5028.17,5040.48,12.30999999999949,0.2,0.2,246.2,0.0,-1.41,244.79,5016.63,5039.58,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,115210964,107464600,XAUUSD,XAUUSD,BUY,45,[sl 4998.04],2026-03-18 09:15:00+00:00,2026-03-18 10:47:10+00:00,5009.59,4998.02,-11.569999999999709,0.2,0.2,-231.4,0.0,-1.4,-232.8,4998.04,5020.99,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,116146781,108316376,XAUUSD,XAUUSD,BUY,45,[sl 4660.04],2026-03-20 01:15:00+00:00,2026-03-20 01:32:41+00:00,4671.56,4660.01,-11.550000000000182,0.2,0.2,-231.0,0.0,-1.3,-232.3,4660.04,4682.99,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,117319750,109399599,XAUUSD,XAUUSD,BUY,45,[sl 4413.41],2026-03-24 10:15:00+00:00,2026-03-24 10:23:23+00:00,4424.93,4413.05,-11.88000000000011,0.2,0.2,-237.6,0.0,-1.24,-238.84,4413.41,4436.36,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,117877286,109926860,XAUUSD,XAUUSD,BUY,45,[sl 4568.74],2026-03-25 14:30:00+00:00,2026-03-25 15:16:23+00:00,4580.51,4568.66,-11.850000000000364,0.2,0.2,-237.0,0.0,-1.28,-238.28,4568.74,4591.69,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
540136824,118647788,110633831,XAUUSD,XAUUSD,BUY,45,[sl 4423.91],2026-03-27 05:15:00+00:00,2026-03-27 06:05:12+00:00,4435.46,4423.75,-11.710000000000036,0.2,0.2,-234.2,0.0,-1.24,-235.44,4423.91,4446.86,LIVE,FTMO-Server4,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
